Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
11050.0,0.9030949999999999,0.8842762500000001,0.8857424999999999,0.8667937499999999,0.32427090909090905
11100.0,0.9028475,0.8848099999999999,0.8869962499999999,0.869105,0.3385381818181818
11150.0,0.9033325,0.8849600000000001,0.8882899999999999,0.8677824999999999,0.37735818181818176
11200.0,0.90418,0.884675,0.8849162500000001,0.8627225000000001,0.38048000000000004
11250.0,0.90041125,0.8834137500000001,0.8831775000000001,0.8624637500000001,0.3676581818181818
11300.0,0.90033,0.8831700000000001,0.8886687499999999,0.8679162499999998,0.3762672727272728
11350.0,0.9018524999999998,0.8818887499999999,0.890805,0.8713124999999999,0.3734163636363636
11400.0,0.9021375,0.8829425000000001,0.8910425,0.8710025,0.40988909090909087
11450.0,0.90396875,0.8858024999999999,0.8952375,0.87452625,0.40511272727272724
11500.0,0.90600875,0.88806,0.8935525000000002,0.87230375,0.4120163636363635
11550.0,0.8987262500000002,0.880155,0.8996575,0.88042625,0.3762381818181818
11600.0,0.8874437500000001,0.8705350000000001,0.902385,0.8823387500000001,0.36783090909090904
11650.0,0.8813125000000002,0.8630112499999999,0.8961925000000001,0.87534125,0.34896
11700.0,0.88014875,0.8614075,0.9021687500000001,0.8821287499999999,0.37787818181818184
11750.0,0.8932675000000001,0.8737975,0.8995525000000001,0.8802199999999999,0.41853818181818175
11800.0,0.8921300000000001,0.8745550000000002,0.8992437499999998,0.88030875,0.4183218181818181
11850.0,0.9032275000000001,0.8850337500000001,0.8985974999999999,0.8784762500000001,0.37769272727272735
11900.0,0.90529125,0.8877362499999999,0.89936875,0.8796962500000001,0.3908781818181818
11950.0,0.8928200000000001,0.87529375,0.8879762499999998,0.86984125,0.34697636363636364
12000.0,0.8934899999999999,0.874735,0.8863150000000001,0.8693500000000001,0.3266454545454546
12050.0,0.900885,0.8861800000000001,0.883475,0.86669,0.34258000000000005
12100.0,0.9027050000000001,0.88820125,0.88363125,0.86700375,0.38967999999999997
12150.0,0.88706125,0.869815,0.88333,0.86964875,0.3993418181818182
12200.0,0.8826487500000001,0.8679349999999999,0.8860687500000001,0.8689975000000001,0.39705454545454544
12250.0,0.8828012500000002,0.8685625,0.8858725,0.8674100000000001,0.4025927272727273
