Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
15000.0,0.8835375000000001,0.8835375000000001,0.9025737499999998,0.9025737499999998,0.5242600000000001
15050.0,0.88292625,0.88292625,0.9020225,0.9020225,0.5009236363636362
15100.0,0.8878725,0.8878725,0.901665,0.901665,0.4913981818181818
15150.0,0.8864075,0.8864075,0.91084125,0.91084125,0.4854181818181818
15200.0,0.88621125,0.88621125,0.9125987500000001,0.9125987500000001,0.5102509090909091
15250.0,0.88619375,0.88619375,0.9108674999999999,0.9108674999999999,0.5652418181818182
15300.0,0.90447875,0.90447875,0.9106587500000002,0.9106587500000002,0.5484327272727272
15350.0,0.9044662500000001,0.9044662500000001,0.9112012500000001,0.9112012500000001,0.5653509090909091
15400.0,0.9015700000000001,0.9015700000000001,0.913865,0.913865,0.5235036363636364
15450.0,0.9034549999999999,0.9034549999999999,0.9125075,0.9125075,0.5048163636363636
15500.0,0.9027312499999999,0.9027312499999999,0.915345,0.915345,0.5195363636363637
15550.0,0.90459125,0.90459125,0.9156812499999999,0.9156812499999999,0.5030072727272727
15600.0,0.90443,0.90443,0.9138100000000001,0.9138100000000001,0.5317872727272728
15650.0,0.9047862499999999,0.9047862499999999,0.91299625,0.91299625,0.5522018181818182
15700.0,0.9053475000000001,0.9053475000000001,0.9140749999999999,0.9140749999999999,0.5438181818181818
15750.0,0.9056787500000001,0.9056787500000001,0.91244875,0.91244875,0.5110272727272727
15800.0,0.9064062499999999,0.9064062499999999,0.9121500000000001,0.9121500000000001,0.49233818181818184
15850.0,0.9061137499999999,0.9061137499999999,0.9116975,0.9116975,0.49000727272727274
